"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Bmp1" 0 0.0615116258533539 0.123584524365958 0.157209090677121 0.469497166733109 0.0265307052763415 0.0545281777832511 0.561074535833904 0.11814334820534 0.226974045088741 0.319170680459994 0.24499451951039 0.432002103235491 0.906909533453254 0.519904383888636 1.67318451603395 3.01539169516824 0.343269169311852 5.27888523476703
"Bmp2" 0 0.462194102987193 0.0645528885173745 0.0852514919011083 0.353024693407155 0.0921028154223882 0.0220532282851327 0.409830364370524 0.453459590843675 0.245432368419657 0.0413207808685677 0.0804035275415127 1.83119059861643 1.3131062897199 1.46260424276074 1.52578932066194 2.14771058330821 0 0.64401239935381
"Bmp3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0992045346315926 0 0 0.138006032030297 0 0.761075983847075
"Bmp4" 0.109490649498533 0.0479644636250484 0.0525311530661271 0.0416666666666667 1.12788807393957 0 0.00779892531931731 0.349879783709437 1.60421252052301 0.39526663282152 0.416408313719834 0.623765960343059 0.0871401420747367 0.413636094928866 0.270456011215056 0.909684037283385 0.332163417038276 0.11612209741165 0
"Bmp5" 0.0369041819819022 0.0136026356304314 0.0256788825236283 0 0.00855591402002215 0 0.0169412878174601 0 0 0 0.0104714783109505 0 0.518186845922688 0.30062881626397 0.385592337579201 0.189579646921307 0.0321427167896395 0 0
"Bmp7" 0 0.00590980572695634 0.0223975006027297 0.180082838105529 0 0.0747593792746038 0.00603149648103427 0.0338581344167936 0 0.0269447363457549 0 0 0 0.0319379248057908 0.633857628486896 0.0220558846790582 0.139482441438985 0 0
"Bmper" 0.0738083639638044 0.0170069481464672 0.0396790334979872 0 0.0147033489397236 0 0.0216223710674089 0 0.0294707375192035 0.0183876354493962 0.0198725979861655 0 0 0.0832941987516925 0.344619045297833 0.506297826669491 0.157462237945962 0.12708095056551 0
"Bmpr1a" 0.0588138424259534 0.0323464513517586 0.0451218620906524 0.148710126311282 0.246586423102048 0.0246836386569629 0.00825804064772768 0 0 0.0216492390292481 0 0.0126718156846358 0.302733615276295 0.24078562322567 0.423189239343736 0.330683506495227 0.37316066428052 0.272070007117967 0.656673041161489
"Bmx" 0 0 0.0201197122881143 0 0.00464276694052801 0 0 0.290166357988374 0.254011960178242 0.817425245964511 0.0275991482660792 0 0 0 0.0545902185246448 0.00223494252174823 0 0 0
"Bmyc" 0.471530783978021 0.438443324264218 0.281077920001877 0.29834860205957 0.363318579252409 0.37937990303906 0.65188701757584 0.191411715740251 0.209651190281317 0.388635274947249 0.411378617718138 0.11176891769547 0.343593686688709 0.310982412313746 0.276684247036991 0.253790499072773 0.156253089065783 0.750478948380082 0.0818759415733281
"Bnc2" 0 0 0.00391358491422596 0 0.176678136337935 0 0 0 0 0.00726681868851363 0 0 0 0.136906640240757 0.0616792800794429 0.172632876048363 0.197121996434025 0 2.12132133143222
"Bnip1" 0.306023091703038 0.0496766438215068 0.139478630013759 0.0416666666666667 0.098012307942974 0.115262463993099 0.180224207202523 0.0289105075239596 0.0444048529838586 0.135330583069269 0.111430380285129 0.0386833497056745 0.0873337567497245 0.0999670028416323 0.0834930325668753 0.0566997510531401 0.0831006909055778 0 0.315375049254647
"Bnip2" 0.357309283251174 0.774523329585881 0.569810011990307 0.476445985908461 0.424252602152148 0.276382174997182 0.364137659986138 0.945620264341197 1.37919283581242 1.66600324309319 1.51208137488944 1.13834424532814 0.960618928894287 0.737333860832204 0.651167510205816 0.529098858193843 0.5655114093878 0.56912796885423 0.408773938410873
"Bnip3" 2.09824520988702 0.182208216317782 0.0873436822306475 0.135889210015299 0.0499033601623452 0.0779070227492152 0.0888955272634476 0 0.322900256435651 0.49990544215336 0.348995161295653 0.19296177274408 0.100077305644204 0.314299845029079 0.562922111170106 0.167007441263392 0.168532862353099 0.370894569020486 0.17821499857428
"Bnip3l" 0.542979289329488 1.17047468239932 0.817776178035586 0.920311720093318 0.824424531639941 1.44284387233353 1.46223172557202 1.71276971525275 1.47383720606661 1.49411376311935 2.45264238907326 1.70016404970057 1.41132284768416 1.20408844300436 1.27174305047562 1.2240740135946 1.36055786841008 2.09882466572248 2.25006553210088
"Boc" 0 0.0219716402369904 0.0232031049231356 0 0.17542080246228 0.025039443488279 0.0233325938782301 0.0890957439140475 0.165966629463955 0.0599516414646468 0.132667834254923 0.109297531314782 0.184505590205183 0.948013128757742 0.161010430876954 0.680889490728004 0.15636761452224 0.0669478476266988 1.16342476395773
"Bod1" 0.898822664466392 0.129950692048533 0.126658957002728 0.23247898468171 0.193280156040154 0.0543935739764812 0.101347535560773 0.220083804754646 0.166556794606537 0.328500085503061 0.127238311331438 0.0938102001514005 0.175297370581318 0.311939496367 0.244796164233597 0.349504969545909 0.333626805027539 0.25021849520287 0.0584877409694928
"Bod1l" 0.122531000343087 0.336006891200552 0.335811048366385 0.547976543133077 0.371611836349837 0.660264740625113 0.558214372698545 0.910840681619317 0.45614990489811 0.350678927486895 0.53625744053676 0.386838320539026 0.668977305503391 0.412649708360053 0.481722666976719 0.383179617770115 0.253801745521834 0.435684275515764 0.688681910674627
"Bok" 0 0.00933427447113313 0.0383961279841291 0.0416666666666667 0.666253293291545 0.0178789915595433 0.0312181639970625 1.14780609566943 0.429692082552536 0.130194506245859 0.358406391696936 0.335320674756468 0.244393404139431 0.0421645223598569 0.153474947602234 0.18717026519903 0.0534556577175713 0.192789666473877 0.0961612431725517
"Bola1" 0.62242312024577 0.231479311615397 0.183043783026669 0.206777058831822 0.0996364628823391 0.156545067715979 0.153243561299857 0.185755177209346 0.236153209755923 0.0872501831968122 0.155824432462355 0.0593122229628097 0.369222900242182 0.226770240585563 0.199469716708441 0.163316517323977 0.19488310288825 0.265192963579163 0
"Bola2" 0.841467469111442 0.964958872578889 1.39162939663144 0.6235860321066 1.24014738966547 1.97835719714675 1.52375655356122 0.754582539414604 0.629025478956125 0.64507750618239 0.485236022442815 0.394455400466503 0.364050957565602 0.737678096821665 0.348860011969952 0.707128720867046 0.688277568353691 0.477281624116132 1.00882340960372
"Bola3" 8.39814119378248 0.177645046461388 0.454918698576321 0.714099768508518 0.322441910372473 0.491871552661499 0.716324311237461 0.703826407572739 0.479910074615482 0.461815474435792 0.507992248255117 0.379967761946176 0.817720553123842 0.427630652678359 0.762430258164652 0.596962230256901 0.645294306751013 0.178751045239163 0.427375036352588
"Bop1" 0.204194316920951 0.168475284863099 0.178853022009997 0.315806183189129 0.229364117360669 0.177727749734783 0.317263196183044 0.254519899996174 0.160914721929063 0.144630143913982 0.120785567389223 0.073883516662859 0.183812366326502 0.294244483929833 0.0755736766884107 0.112970565700624 0.135396242201773 0.223016830399993 0.329756785574782
"Bpgm" 1.10321643136492 0.0469882104911641 0.0218967646696905 0.155645302802682 0.0478390945813807 0.0745635206500835 0.0762404060748104 0.110465776002532 0.0674472356808064 0.379605818497518 0.0717315428735696 0.073944670777733 0.0264668536048662 0.0753191244471928 0 0.119015089464845 0.124345661684165 2.41650430371478 0
"Bphl" 0 0.110619954532589 0.0647057704803944 0 0.173232099464774 0.0792908288388759 0.0404718876712867 0.0610018053275635 0.0825868623008879 0.0460422185441963 0.0989868412069552 0.0535517740170287 0.18177345193997 0.247919773233822 0.265987913286408 0.159064002645025 0.207089189371319 0.733140485553882 0
"Bpnt1" 0.299639917695473 0.136870903075259 0.0696625022170704 3.36183540938317 0.309989051588586 0.257121236765653 0.215072083433078 0.257929220971945 0.225994093136892 0.175982193275706 0.270397294310987 0.281815576567222 1.15986265001425 0.181865804782386 0.210748774461945 0.137329996162954 0.0985461933744343 0.302704189317142 0.0788842610122428
"Bptf" 0.109490649498533 0.482561037678899 0.455128545947066 0.630293416603538 0.530814294589012 0.538127731313847 0.861362164196829 1.01589300601925 0.925421750321362 0.605607294582733 0.576666276219724 0.74180812920813 0.540772481495438 0.555476573365099 0.598072226171303 0.497916835762247 0.537361392820084 0.25040833985606 0.276404573017618
"Braf" 0 0.0553064681428678 0.223131630890696 0.601184031574776 0.250882782953999 0.118723869791476 0.237328736572316 0.215592008530292 0.236040632646186 0.0940202020722549 0.192127342470897 0.20298435404776 0.581256556289029 0.222730963808826 0.297256519239323 0.186609859656109 0.224513086458481 0.33698831303048 0.37409300016778
"Brap" 0.283908520253426 0.0703473139703619 0.135357363053014 0.432825964558843 0.251023953177779 0.241898206755771 0.187544163935846 0.411131085231235 0.330904147982001 0.33690707461631 0.30833813900238 0.231323819811539 0.129253516596389 0.152933759668029 0.0689579565213623 0.164289071319666 0.160226301183649 0.794766045180527 0.25361500727653
"Brcc3" 0.106623110186784 0.133519724688675 0.151179337371249 0.221461885571241 0.151009194439698 0.196384466554233 0.166777151971063 0.246540680011163 0.199439939960133 0.202027790727419 0.353675358866416 0.190661554784137 0.220042685789753 0.170590999515588 0.0798795751565531 0.184111879643832 0.154692099690741 0.28482935355655 0.0788842610122428
"Brd1" 0 0.195630185689265 0.104704359861816 0.118978967475849 0.158972787510936 0.154873605658251 0.127862426029846 0.350717609899652 0.134193352195559 0.142620458780738 0.0778085733070978 0.181283832882861 0.13939541023952 0.17171141159341 0.223320934880538 0.168605047571728 0.181662531697815 0 0
"Brd2" 0.194822190951645 1.67886314099364 1.92945537472731 1.47074253149191 1.42520397630412 1.09222549948774 1.43924719938504 2.83003591742338 2.70384611839857 3.2343343590261 2.77105662504004 3.68739014984776 3.798491284833 1.72598430217896 2.80479041697436 2.07285957728139 1.38184288831501 2.03788361098442 3.1880514872737
"Brd3" 0.138888888888889 0.166667319060286 0.0867892550787943 0.0713317640345246 0.169841537459094 0.176369806633749 0.413696858313158 0.140104855917486 0.196286240026179 0.211726344157488 0.342357276807162 0.0644834205158323 0.314651046709355 0.316683184683433 0.175354234625591 0.229881774571775 0.328100683639536 0.418428670176553 0.115644370432047
"Brd4" 0 0.362066568745758 0.537654723806565 0.399096787026853 0.745353787435274 0.628157457161245 0.567623710259611 0.766241258709534 0.731952018879034 0.773168042945089 0.801007134238339 0.732896180899107 0.582897681106602 0.371717673281254 0.259054590154407 0.502766742284789 0.448168841099326 0.712275510915145 0.655831266282458
"Brd7" 0.687254931795462 0.220851308900656 0.289972089975508 0.511577420549423 0.264112173776017 0.420331987117019 0.2785803337111 0.321565089697974 0.24110037791579 0.174311655994066 0.242637276842988 0.131999573009015 0.271133001773572 0.169387743612761 0.168317536993159 0.165910875366898 0.213179272291763 0.623274512351619 0.352203106757859
"Brd8" 0 0.0714698333377571 0.205561809524087 0.178356400589923 0.213301778504719 0.254653852396954 0.346467559809007 0.120246476081482 0.194336063472116 0.114789872685244 0.357050458027848 0.315711794358715 0.239710386178447 0.138036781192094 0.276214795603273 0.129409391745333 0.220393068168585 0.422167056513635 0.448604669404163
"Brd9" 0.137786596119929 0.204559719478426 0.176393636926841 0.336374250176063 0.129553289002765 0.269292553099021 0.17720492760473 0.432918679894124 0.358367049157539 0.349992600560108 0.543338474600862 0.533609255246054 0.327620574691795 0.214128422423245 0.157440933066 0.242402290731118 0.31438699212606 0.580539940599876 0.817009429535878
"Brdt" 0 0 0.0099819825215486 0 0.110096427078595 0.0759794940656542 0.0155663650259928 0 0.0494966413403023 0.157380581066151 0.0535512595311102 0.0577540596039437 0.0531645710265103 0.101631993595548 0.451001812553827 0.215504009486875 0.109276553448694 0.0552059180744176 0
"Bre" 0 0.158191292572465 0.184922511332226 0.175893364704712 0.211975304056124 0.262061348524845 0.34526788958155 0.2610838767087 0.319227088926485 0.423461316418009 0.360595725081729 0.321783071096175 0.189386834448687 0.1465745026174 0.393385171442657 0.189787103860635 0.188618866844113 0.362700552093128 0.332023183652988
"Brf1" 0.0895191033766606 0.128685744125086 0.0646063904068952 0 0.0898494349850164 0.127297621298574 0.0907189909459601 0.121221682229511 0.074923676666513 0.0936179589242671 0.194599978973033 0.126691912507529 0.267954190243558 0.142713828162235 0.426305949674744 0.119622300775155 0.0960142694944258 0 0.177038952806511
"Bri3" 0.942711298631703 5.40041289966343 2.3393064648287 0.754774163096489 1.07119717406672 0.761632134649024 2.5188247992587 1.50561952237213 1.75574396738905 1.47301316214966 2.00372730607818 1.26702211236666 1.41121820705145 2.03904544300163 1.2809397002915 1.95673038812539 2.42335917285206 1.56481473676078 2.1945617406546
"Bri3bp" 0 0.0893882898063091 0.523501154694138 0.497382192946354 0.163890846125784 0.135455163864671 0.314976494018365 0 0.0190815734652848 0.028619673382002 0 0.044870853453812 0.0693232763371312 0.133100816108704 0.0727020537073588 0.153496191547809 0.086674492438665 0.139997200055999 0.16783976799517
"Brix1" 0.160395777914194 0.218315156605172 0.149484305112731 0.223528966387807 0.867343546489659 0.298993384488077 0.499821541704551 0.644552723644045 0.367135467417795 0.480251639097524 0.249157611212343 0.258976784409993 0.434369925899372 0.564238563982619 0.325196394552521 0.382052182033098 0.369670877442818 0.704129355229622 0.0818759415733281
"Brms1" 0 0.293859259095472 0.293485222356417 0.689787237964556 0.143574666477968 0.195958038440949 0.444621897606844 0.30942230328679 0.229673648530319 0.161810752725831 0.380654818503734 0.220852402525803 0.13470742376755 0.062990689702512 0.11362211920127 0.0639913920528004 0.0878919884721165 0.234598058576149 0.0826883640934048
"Brms1l" 0.160751028806584 0.0271960399667244 0.0186265667442693 0 0.0892947857533991 0.0924876713959551 0.0752950058712817 0.241539231279104 0.0562177473128942 0.0443329855212345 0.146779437624798 0.105685618758306 0.107386224918339 0.114835309637874 0.100408948013869 0.124653981073393 0.121708392036543 0 0.155930834203044
"Brox" 0.21552103261326 0.32841410801528 0.239502213755596 0.0873973081629086 0.242430679429927 0.144879513763451 0.231530702130809 0.176536656878923 0.428428229540782 0.426564836056468 0.505967925274754 0.452136995450889 0.313685479816091 0.193361044653304 0.289411662412387 0.212567350808824 0.187128419467569 1.03910367607553 0.282807441656799
"Brp44" 10.4120596290499 1.02156923640707 1.29714105030251 0.834814631880307 0.996352421176513 0.758105410086195 0.738655492514604 0.834462671415314 0.921070277895696 0.796461175227952 0.801972013497278 0.77956317910271 0.982644127624193 1.10997682191387 1.19584639933116 1.49160818968995 1.67041337177263 2.01841110293347 2.76488543105681
"Brp44l" 12.6307279068403 1.37151949915127 1.42051020111107 1.67100198372084 1.30997397865389 0.894397766045236 2.68309689325891 0.81265921135391 0.665584757686499 0.699155128884257 0.657544807995723 0.727015451909964 1.89689236720583 1.37025939485966 2.05319831191868 1.40210176203922 1.4079165523905 2.36563495299324 3.02513921320433
"Brwd1" 0.236933038110574 0.14138046589868 0.229625760285932 0.408213117742777 0.312485412076342 0.221174513746645 0.558271598745845 0.28105076657419 0.7968949692067 0.65666332761477 0.289443079027848 0.508625498242907 0.462222625695143 0.272700943952092 0.532726053910408 0.312393279400606 0.244569282395682 0.625901532238495 0.499570947197045
"Bscl2" 0.0932306157846174 0.501585411662552 0.468558748377657 0.441866395572314 0.0602163505649408 0.31950225591719 0.207792481442207 0.460634531472653 0.302844292226597 0.25069744000752 0.202987075199266 0.0729902849824405 0.253764009798701 0.367312433521791 0.226875359699716 0.34858550185143 0.432021192136606 1.10213206015548 0.775040549256799
