"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Adipor1" 2.8202584735811 -0.154583450891678 -0.635477289006847 -0.966983938791975 -0.723888138506807 -0.74279647894033 -0.346786979340947 -0.0340826038430154 0.490888425586182 0.630341221345996 1.53330635950521 1.12451346067065 -0.729846458009085 -0.683685216591693 -0.20933645292283 -0.603391628360528 -0.65250166822424 0.776240779164463 -0.892188416423631
"Adipor2" -1.26354624685859 -0.344362014401548 0.0169780571419096 0.279394621084405 -0.357827323093113 -0.440739481185309 -0.807187667272519 -0.0165593175801097 0.905812788543598 3.32783756638083 0.74455758704275 0.521221364963982 -0.507110757264025 -0.581495130323156 -1.18554438051159 -0.369720640080488 -0.332986522423048 0.504302031511422 -0.0930245356754066
"Adk" 1.5967888831874 -0.735889624748706 -0.878141494411094 -1.00093714749148 -0.334322868375478 -0.405940305019603 -1.0971169530137 -0.139277387917759 -0.168491642099845 -0.729297317276955 -0.837895563727739 -0.991687468816392 -0.632496513725995 2.05386996697499 1.33273439173424 0.657817644796015 0.0472290630052527 1.13638454498457 1.12666979194228
"Adm" -0.926906371389237 -0.90052789051855 -0.736567496663326 -0.985061956051092 -0.78354079216532 -0.90142163153951 -0.916938772998075 1.46318448548487 0.447960817449005 -0.202969723352762 2.01867896906067 0.667525554740729 -0.567218788966399 0.652612244334693 1.17295375691381 1.21859414535368 0.850857502977247 -0.985061956051092 -0.586152096619337
"Adnp" -2.30808514965533 0.120908417042477 -0.0208760721673085 0.183636921077416 -0.416794145593382 -0.976932601894474 -0.623941006774142 1.75635443912617 1.78749918300834 0.0568592647070299 0.0636847169440519 0.285366588367317 0.260026372198823 -0.12236678692494 0.48797966291453 -0.0539645375178611 -0.506834929674234 1.45544174085416 -1.42796207603864
"Ado" 0.848882021872113 0.61805269803905 -0.407749046810446 -0.422936001382703 0.879113141893965 -0.615585847636528 0.0884485430288673 -0.158062690367867 -0.99525154317119 -0.73607751774905 -0.424647765537788 -1.25348738148023 0.102993631267765 -0.553746041962556 -0.438408959908299 -0.432234474071266 -0.514638163285497 3.03684618766994 1.37848920959172
"Adora1" -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.171647471264329 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.170699451121295 -0.236641381895388 -0.236641381895388 -0.236641381895388 -0.236641381895388 4.12860903271183
"Adora2a" -0.799824240804862 -0.664693425773269 1.28041727758638 -0.799824240804862 -0.781671374440811 2.04126308303622 -0.498913594031085 0.108256901363369 -0.687737035356481 -0.435375676562123 0.994304171516928 -0.106160047397546 2.15786745055902 -0.773121418718287 0.660221762537812 -0.742103437531565 -0.799824240804862 -0.799824240804862 0.646742326430888
"Adora2b" -0.604213379999089 -0.0753148489410462 0.0821183628395942 -0.604213379999089 -0.447478929492633 -0.551509978426633 -0.550856491807396 -0.604213379999089 -0.604213379999089 -0.604213379999089 -0.55143016173715 -0.604213379999089 0.61507562876251 -0.586129453234563 0.635841913326474 0.684884747946949 2.90734057964188 -0.604213379999089 2.06695229111564
"Adpgk" -1.73196408254947 -1.38398656992639 0.00396319985388479 -0.715648251090817 -0.473532571699308 0.796357446003553 1.62433971868484 1.87408881441993 -0.430264228573311 0.312817353000443 1.51295574991407 -0.269514914580514 -0.50196396080793 0.465965571798118 -1.22788503523149 -0.144244489557985 -0.564043108565778 0.772529707800467 0.080029651107685
"Adprh" -1.60853163142722 0.125186896986215 -0.402476690439658 -0.50257817774988 -0.99695735294636 -0.816699734097247 -0.419570672700116 1.0519839461594 -0.869721474143952 -0.93242205943623 -0.486113643173041 -0.617757236024778 1.00243879924698 -0.0166076226556321 0.0039676078691391 0.690807165598334 1.04186354852584 1.57335144417495 2.17983688623326
"Adprhl1" 4.12929929616595 -0.191109209868826 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.232088728084971 -0.224770436937582 -0.232088728084971 -0.232088728084971 -0.232088728084971
"Adra1b" -0.551555172153225 -0.551555172153225 -0.340827491263549 -0.551555172153225 0.657707429066506 -0.551555172153225 -0.551555172153225 -0.551555172153225 -0.551555172153225 -0.551555172153225 -0.551555172153225 -0.551555172153225 0.0956581538127078 -0.504593324745026 -0.105327716784487 -0.439418475370978 2.89156204300702 1.26730555647058 1.99348554733947
"Adra1d" -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.207970634634696 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201 4.12942736905611 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201 -0.230673925554201
"Adrb1" -0.315808070986999 0.622970408720487 -0.135288772159791 4.02895919218354 -0.183608259391853 -0.20771279628468 -0.292506733210361 -0.315808070986999 -0.315808070986999 -0.315808070986999 -0.315808070986999 -0.315808070986999 -0.315808070986999 -0.0431161880133618 -0.315808070986999 -0.315808070986999 -0.315808070986999 -0.315808070986999 -0.315808070986999
"Adrb2" -0.981829666870534 1.34600787602302 -0.345200587749119 -0.707442955794622 -0.588024143528536 -0.216946868073349 -0.183603751900088 1.84895854024811 0.63521576569221 0.654324061784689 2.01012648958245 1.1041016794373 0.446363658893671 -0.894180401462226 -0.885128734887299 -0.788288012733498 -1.01670676772841 -0.404826734692948 -1.03291944624082
"Adrbk1" -0.348853936380233 1.43191717054651 1.95747057559333 1.17037055521541 -0.662593870686669 1.10503395240992 1.92107709092907 -0.932741597401705 -0.68119124316267 -0.827093444327452 -0.0915544959867844 -0.187806152226359 -0.709605054564817 -0.699207715962611 -0.621839558894223 -0.487520002671021 -0.400773863073538 -1.17444477943943 0.239356370083264
"Adrbk2" -0.457940157178823 -0.0866726588696662 3.1814598940714 0.0287589373033008 -0.435548921398619 -0.457940157178823 -0.372329782449562 -0.457940157178823 -0.457940157178823 -0.457940157178823 -0.457940157178823 -0.431486996455114 1.96348628024574 -0.442317237785676 -0.457940157178823 -0.403766415152401 -0.457940157178823 1.1198783151 -0.457940157178823
"Adrm1" 2.64151416143321 -0.653172213934491 -0.0365729840260559 1.73487026517998 0.302707185306283 -0.84155709597559 -0.569421575275268 0.618605567253995 -1.56572732959101 -0.508712541732924 -0.0143503976597 0.765696097573476 0.740411541777293 0.132221141071914 -0.456942574869719 -0.758781127883889 0.104662301399118 -1.02090691137092 -0.614543508675693
"Adsl" 3.11124955957473 -0.307020717734275 -0.710876839679513 -0.685262489885991 -0.324062065514428 -0.122219775794459 -0.345489997247442 -0.192491115144312 -0.364700748602274 -0.593328269380605 0.463411587359058 -0.785906677934254 -0.0871004203145662 -0.347924056002961 0.955421648235121 -0.41034777810666 -0.697891378270196 -0.485386245299948 1.92992577974298
"Adss" -2.68412540038111 -0.953661630884431 0.669764332961488 -0.284391647254034 0.584938555119426 0.94142764282191 0.14424860060114 0.715861388059019 0.922022289328911 0.503873127567548 0.975800775984889 -0.0962793631706972 -0.8685194340647 0.304650235098284 -1.38677334293698 -0.174649113438429 -0.493058332350644 -0.356769221805226 1.53564053874364
"Adssl1" 4.11983374204618 -0.158370649262209 0.0238716745379622 -0.182138379729056 -0.265663066173184 -0.265663066173184 -0.246598819166931 -0.265663066173184 -0.265663066173184 -0.250241370692563 -0.262681449698636 -0.260881050234706 -0.22193038829293 -0.254241112830727 -0.21823400288793 -0.262251640159389 -0.265663066173184 -0.232158156589964 -0.265663066173184
"Aebp1" -0.511583385614985 -0.518320113994622 -0.520839594902804 -0.610608232431336 -0.541216599759195 -0.589490053987273 -0.57054776897373 0.345468271121526 -0.15985177582648 -0.451917988444559 -0.573304676889623 -0.531168207143414 -0.257172131789145 3.55378384480653 0.741633382654136 0.743278245669045 0.970439931786359 -0.371997751203077 -0.146585395077346
"Aebp2" -0.553804761927021 -0.276974304888461 -0.0445876423336556 4.08745424730231 -0.14149087189542 -0.0976333058560898 -0.335953717574076 -0.07252903957686 -0.00399382667930539 -0.124278473806574 -0.290283568828515 -0.363219922011536 -0.33503826726578 -0.299344603139673 -0.317537895965351 -0.276346901518521 -0.11905011133213 -0.0763181736335121 -0.359068859069825
"Aen" 2.57231656259474 -0.402943560406855 -0.369442080932643 2.27837172791324 1.40777216667136 -0.405628324111041 -0.127445504765262 -0.506840100545024 -0.243057431452531 -0.47885099703428 -0.530121921351006 -0.400719660712012 -0.0760983089272767 -0.329461819045347 -1.00182628484532 -0.334434123450119 -0.274565315802333 0.365405214014632 -1.14243023781293
"Aes" 2.52788310216629 -0.634499347438879 -0.222277634353552 1.60086380284432 -1.57297087924769 0.1776002241675 -0.551358465881281 -0.46060399829185 -0.565075447422801 0.196161263498459 0.226323766555033 -0.658949589885372 -1.07403212650398 -0.260749487274989 0.301179210598581 0.682221389599193 1.37628976767359 -0.0612162857514851 -1.02678926505109
"AF251705" -0.315033553923127 3.76554465169672 1.48279068314491 -0.315033553923127 -0.289682202020869 -0.315033553923127 -0.288212814904412 -0.315033553923127 -0.315033553923127 -0.315033553923127 -0.315033553923127 -0.315033553923127 -0.315033553923127 -0.29950361951624 -0.315033553923127 -0.296141398541351 -0.294392652781227 -0.315033553923127 -0.315033553923127
"Afap1" -0.925103112869044 -0.94852667691462 -0.954372123204995 -0.747563749159804 -0.583110812222927 -0.786965370050542 -0.927151649989077 1.16217452273199 0.37562292181582 -0.222709374487139 0.170287177511151 -0.209575036883004 1.57236246712992 -0.077588082546238 0.143992129497792 0.0855164614618614 1.11136199676042 -0.858421848390134 2.61977015980858
"Afap1l1" -0.306568129771946 -0.484138450390387 -0.575989347600483 -0.631898094909981 -0.604700106989862 -0.613305504395189 -0.610114399863079 1.29970006930641 0.739439356210971 1.07867652622886 2.60352714646959 1.88094882252508 -0.331641998619667 -0.628462828783603 -0.631898094909981 -0.605670958676277 -0.606098454609925 -0.489279766871542 -0.48252578434899
"Afap1l2" -0.466915200324366 -0.466915200324366 -0.466915200324366 -0.466915200324366 -0.466915200324366 -0.466915200324366 -0.443417837137646 -0.280897071540033 -0.230108638332857 0.557133003180336 -0.418330219449184 -0.447446177794916 0.325656366630212 -0.406754915164155 0.000244433663987284 -0.4037962637682 -0.393923329281488 3.66965988217574 1.2734719687644
"Aff1" -1.40274883470635 0.206880546074255 0.93803098753661 0.614001072454579 -1.01806935919492 -0.914122034666382 -0.328931758384118 -0.411696386247506 1.69767099429189 -0.0429488211941213 -0.799465233195692 -0.0332327899670681 0.61710118034031 -0.71571106310358 -1.08577239289114 0.294727628996803 0.311164967499092 -0.488903221109332 2.56202451746667
"Aff3" -0.807903819835387 -0.217025676226767 -0.189744776769981 -0.807903819835387 -0.647247808837685 0.0744519297143938 1.45587348419943 -0.807903819835387 -0.807903819835387 -0.560862808382576 -0.760725742171484 -0.709145385375859 -0.268660177683184 2.86581478703863 1.1041322269416 0.544817442779719 0.717568969383103 -0.807903819835387 0.630272634567586
"Aff4" -2.4168183004687 -0.164897112998057 -0.410427338826835 2.11440028802419 0.00642340917787345 -1.02323721172725 0.279217476498986 1.08890084054162 1.52353572485028 -0.215645536772336 -1.18492458433628 -0.130130505503446 0.608631490499418 -0.640503412560098 -0.493053608934793 0.0527923521399699 0.197685493671265 0.428247753378926 0.379802783345263
"Afg3l1" -1.8853763484655 -1.16860966110706 0.210741711238576 1.28022485407402 0.387369219845414 0.559476979859599 1.20999718865913 -1.00497778505211 -0.833460341576556 0.0530305260280751 1.23596992310762 0.53957031278881 1.97428951047574 -0.355196936888514 -0.40932564191202 -0.273445284585827 0.231163561161645 -1.0871873682699 -0.664254419381146
"Afg3l2" -0.371809358965881 -1.0736122532955 -1.65640077111623 -0.971900201830305 0.590662964526904 -0.348554436875268 -0.463325188011886 0.728917461722747 0.421973231501765 -0.806049226142863 -0.797749880039074 1.58174809262779 1.35013544155627 1.91411650628104 -0.206488062283084 0.173444183979668 -0.776542223193959 -0.48775033387858 1.19918405343645
"Aftph" -1.68844345005655 2.28841814787486 0.674965278294639 1.26382056468402 -0.208269941628678 0.0551430543775821 0.0129014248431249 -1.48368981480762 0.119756523732661 -0.613436186037172 -0.423750552635138 -1.16215577609664 -0.0371107120994631 -0.569632415545607 -0.11139521318685 1.08149176623026 1.41273144783583 -0.314965878262401 -0.296378267516861
"Aga" -0.946994099451217 -0.564285312156401 -0.658740122479696 -0.729818046363846 -0.785645493680785 -0.772458000950029 -1.11100235710607 2.21721286010471 -0.301232474405655 -0.0550053649592145 -0.627951069355102 -0.731672625262835 0.570017740408539 1.95173248022746 -0.404925154413709 1.12099524014264 1.07185638559131 -0.0898809892523639 0.847796403362256
"Agap1" -1.18235077847387 -0.00869483152883044 -0.651563076178683 -1.18235077847387 0.0449587246149057 -1.10700131340648 -1.15211636497339 0.636935119805704 -0.555888699670704 0.950999090537837 -0.0502735744099101 -0.159443695947783 -0.84157303160497 0.0629107716061483 0.946862330139884 1.86394171229988 2.20757990902849 0.638749991345223 -0.461681504709569
"Agap3" -1.21808579491718 0.889086593872278 -0.42776084762227 0.123800012890638 -0.154701085155722 -0.626350471994461 -0.161406164965935 -0.526445449347442 2.24403997370539 2.08060106312692 0.231033798262527 0.230682621615209 0.795914912294135 -0.298386970684788 -1.21808579491718 0.0754666078861501 0.396768585786102 -1.21808579491718 -1.21808579491718
"Agfg1" -1.67647245449699 0.223363356002916 -0.289392963017048 0.663817047611681 -0.132945463547061 1.12896410047029 -0.677995716399799 1.2926413592018 -0.59048121803028 -0.105599826142697 -0.352490806049073 -0.978321205364064 -0.0462096959218783 0.207354143747259 -1.39663710492258 1.0448942095593 2.49665448267669 -0.630673368442636 -0.180468876935823
"Agfg2" -1.11035682665665 -0.655601959682725 -0.982275469354854 -0.39976743842721 -0.420044245396348 -0.512556110846164 -0.729680230210155 1.09896187504649 -0.890339725253164 -0.834651727702429 0.441401092132131 0.432110361480108 2.05287877140335 -0.0281664078919815 1.41427214849383 -0.00725864503829043 0.345413118827971 -1.11035682665665 1.89601824573275
"Aggf1" -1.16571386410112 -0.412261329440667 -0.318551272193631 0.581711463383808 0.101099237137572 -0.279858317247417 0.118360873073043 0.857193992380498 0.364797249496129 3.41656840123456 0.116772144968859 0.63644572164898 -0.637858997652141 -0.206356156266305 -0.779514325680986 -0.488123693221328 -0.224690257050009 -0.514307006368728 -1.16571386410112
"Agk" -0.994406496152787 -0.870411279698629 -0.673743715152153 -0.118273357106797 -0.543323950431842 -0.707191385561081 -0.330629597280606 -0.0308446403412308 -0.433896734672888 -0.23026576252113 0.515160753477175 -0.517260985050272 0.244920008847279 -0.203817897340114 -0.0740419343474915 0.0269996353203893 -0.140677515037605 1.81064573666408 3.2710591163857
"Agmo" -0.84732312787323 -0.0539070487496283 -0.752140745612488 -0.84732312787323 -0.84732312787323 -0.84732312787323 -0.84732312787323 0.337475148818035 -0.470693120632936 -0.582334536766769 1.0426464365875 1.21634910871955 -0.456558027160817 -0.396922223676503 0.276088743299685 0.0010389203357119 -0.395448488899685 2.1771600984359 2.29386137466858
"Agpat3" -1.21730305679751 0.377547663808307 -1.06548859364942 0.0147103113149611 0.743101047495402 0.714496277746451 -0.442881984067018 -0.606640796844567 -0.291030167230133 0.0910279802953904 -0.0911648456966821 -0.882706538068564 1.75906422560907 -0.220002330487435 -0.234249779276163 0.854082356450044 0.0945804312758457 2.2889741449853 -1.88611634686328
