"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Zfp148" 0.038945186751024 0.252452883806579 0.163551100765935 0.396819064751428 0.49632511149166 0.111163984874803 0.408979613294354 0.50028831707567 0.360251740847563 0.182785472495347 0.15472561417657 0.51629602085721 0.389998454735309 0.445607284967556 0.41948729403982 0.690490769648967 0.385673258935695 0.3711343091178 0.448258046487521
"Zfp187" 0 0.0978517816645661 0.203782836695037 0.200618104847531 0.18241699761478 0.0670962255493878 0.115326951908661 0.410964098906321 0.15753076532114 0.0592666707983593 0.0623600694196875 0.187814488189346 0.186558880400649 0.302214187477275 0.228576897946666 0.668243080713782 0.186602920093842 0.181013682059251 0.208838861332667
"Zfp191" 0.23370250174852 0.0549615289501434 0 0.157249617994741 0.0842654624107429 0.130808117237909 0.254762107489917 0.871448133823732 0.10863921199051 0.0432456617314826 0.0971641320404512 0.0737320657136893 0.0763189704315734 0.0892778869336318 0.0944609075243675 0.0411338397606998 0.152463275403837 0.0730968286528425 0.0934907075360119
"Zfp207" 0.177565308540083 0.369341644917272 0.164109498721386 0.697013746679217 0.535368967160778 0.258664468657641 1.14583797490558 0.907957678295864 0.581860179279984 0.362796979912044 0.357645866484069 0.401171291712841 0.536565774001549 0.504488296473068 0.557533953206507 0.693159837196406 0.457339517634101 0.438045772932838 0.482051739698174
"Zfp217" 0.238322420715054 0.0970832531465548 0.10457777899237 0.0963874710283834 0.244719456061337 0.0912030397199991 0.180194373663696 0.020897768118365 0.11303599097484 0.119292539539728 0.0247532104914007 0.127882629148919 0.384698831158512 0.228587125683145 0.156826932146419 0.0996542193016847 0.140207430360516 0.0988485573339807 0.0723612931777405
"Zfp219" 0.0614535444048895 0.0538172962927574 0.135143316312096 0.115179525462133 0.230600574279902 0.0493382989683998 0.175855053272319 0.280356786359502 0.14690960437624 0.0501184426220803 0.0664098394554543 0.0929481468881093 0 0.10353985285111 0.0551875039620208 0.0500413681556385 0.11409894065067 0.0874095507179808 0.124110104590726
"Zfp238" 0.169988265701538 0.186354848947017 0.103761657053946 0.215474049356489 0.148883237307578 0.0708762830074386 0.0263669969572486 0 0.0186636804777902 0.477142191551635 0.116769030014556 0.0916754263290663 0.0776941824339202 0.0338397603212405 0.0613505811191106 0.0530111148254651 0.0233740858203268 0.0342650938392398 0.0368204152471298
"Zfp259" 0.155262626733119 0.146291872816181 0.308229304539836 0.193598129995704 0.199365883913283 0.068178202652843 0.297888004314361 0.656689609122232 0.209088030142578 0.268806508296959 0.185225288199472 0.327771748067657 0.136398104758249 0.151846308881517 0.31787609939079 0.308845035726092 0.176776139698556 0.226863478913638 0.165427272491182
"Zfp260" 0.0975800156128025 0.13919352122823 0.0508246296155117 0.238971142593283 0.20899604060295 0.0445424387642407 0.434647013289346 0.450892960598453 0.123742899663244 0.138696250695843 0.159129181822237 0.305288038034409 0.181588552125223 0.218929987259948 0.210675847632752 0.34720153631085 0.308691713173226 0.286884273350297 0.38647484219623
"Zfp263" 0.223675448642859 0.896064732213334 1.40252227982988 0.256209576693812 0.115955766457814 0.038433157053253 0.390470738613518 0.614558552460383 0.294200082442374 1.4446639865202 1.12878811509499 0.133590270619538 0.148862636830689 0.138457218668313 0.145314676034857 0.0841093646756646 0.0952808975883576 0.0930329461475436 0.0940293979596767
"Zfp266" 0.136019114357878 0.0240257710173968 0.0245329538903132 0.157237109524944 0.274339072436789 0.0481047765562671 0.0422065588992529 0.169744703965236 0.0817788505384502 0.0504179330172211 0.0956203825554017 0.0757295303760996 0.0151434386509013 0.0759973722763205 0.112678862420695 0.170079728418123 0.16196419575198 0.181953930828797 0.174747395870652
"Zfp277" 0 0.170871726799187 0.329368408902713 0.207447251829166 0.213258472944246 0.121208925586633 0.394243357996447 0.166889185580774 0.162892275131621 0.159581899779 0.0830252605856698 0.11059061982487 0.162773814240791 0.23763560573464 0.273860579926873 0.393364042097002 0.186153460341946 0.196640343339305 0.233952751087159
"Zfp281" 0.0477120861871125 0.223378545712401 0.429871392018997 0.291846112340815 0.486736534395683 0.0409035300688893 2.12034988211428 0.224837439509442 0.272356975717192 0.173456187995161 0.240827426658954 0.470043618195748 0.450943914264452 0.470694308234353 0.755618993316081 0.172928481613085 0.444781929456672 0.366305196869888 0.336497752736808
"Zfp292" 0.313922057037194 0.1751076753424 0.0245486123896847 0.311269900193099 0.261279746635161 0.0276229740274987 0.240986608268084 0.510226137962277 0.927387487483901 0.13588145124324 0.258647191789004 0.325946889976153 0.29248856554265 0.333058577693278 0.504699268070116 0.286243361002793 0.174182274758087 0.305091394886925 0.33583717488287
"Zfp295" 0.038945186751024 0.195755230896007 0.323067685693141 0.246711412122418 0.265193491341264 0.0276229740274987 0.330828783128607 0.0788394828129928 0.224597480803429 0.119426240112295 0.113853498580393 0.283440308742696 0.306543031524091 0.372888620634528 0.202002838979044 0.063532774583419 0.221855273156656 0.191365510582402 0.252950459630398
"Zfp296" 0.135094348991462 0.0100666682868578 0.0377536573855592 0.32368773496879 0.646419415164945 0 0 0 0.090947453955086 0.126421375020466 0.0548087161122791 0 0.242727278994558 0.145196633114478 0.176923941436609 0.0399370377623959 0.0180840277471059 0.0136854750274055 0.00305883360556952
"Zfp326" 0.2222311739108 0.332332909643028 0.236558672032508 0.421106990447756 0.637025515193882 0.185060052706625 0.862421007137407 0.616828531212982 0.439168437705142 0.285777671640492 0.223017819463391 0.545610433350721 0.929879204776059 0.704211467070355 0.697396751991741 0.94487446244523 0.592030176153451 0.418459118322667 0.427196012087753
"Zfp330" 0.251552369905317 0.188569728770487 0.452300275554671 0.270483480335893 0.330380621403925 0.45675985864174 0.160021100138216 0 0.413501451018222 0.179639050438988 0.303771819934559 0.387859449354047 0.304033263424334 0.375326602869164 0.447139223622627 0.29002208591709 0.303021365720429 0.290532260295778 0.233731230798648
"Zfp358" 0.0585216266671348 0.0476577040569627 0 0.214352504675003 0.0944046434094696 0.0699956469551902 0.118411889671016 0 0.0192535773146651 0.0529506136019985 0.0306208266294494 0.209745631558047 0.152325884311699 0.128332754846289 0.0584864508951328 0.189136688816013 0.0753056231788207 0.0982091092693992 0.151767382317242
"Zfp36" 3.88731618084383 5.29038866720094 4.46894135691584 2.72132935619747 5.22871881630982 2.63702273138219 9.9267869664634 3.3043868593103 1.4591255928932 3.12404849481928 3.26992535027731 7.42597844267283 10.7992975301772 7.72406286583597 7.19874328949977 4.25513210537542 5.08338346124052 6.22543911426742 5.30268881404569
"Zfp362" 0.0238560430935562 0.0364539998557998 0.0936581165498988 0.125147558102317 0.187519640596085 0 0.124282355883771 0.262149284125593 0.065983922496065 0.0472838353295897 0.0727059261313393 0.116240225362021 0.0440280979997322 0.0463416578085109 0.133429648836978 0.0827323661216163 0.096328029056585 0.0784905013281232 0.0785622209519736
"Zfp36l1" 2.9054094228913 2.44199448148546 1.98672890109759 3.26803341551953 6.79714338761177 1.31891838614863 10.7204221805037 3.49923714821745 7.02674272285194 2.83964066894682 1.90459690236448 10.0572300956958 7.97089996696631 5.80002902377761 7.7064500946273 3.66890141262006 3.94336735587954 7.42604918025104 6.08201809595933
"Zfp36l2" 0.331959967028264 2.99585416953834 0.972713849081987 0.862297437483891 1.11159220397938 0.280718885856762 0.784219151053745 1.16733552668206 4.14802239302111 2.38366590315553 3.05100366292689 1.97587409981278 1.58711670808396 1.87858728839466 2.90437985493854 2.72798524888583 1.52142430361923 2.96064474237536 2.10792350627439
"Zfp385a" 0 0.239824329146317 0.153427164052178 0.0365971454550399 0.104037057979504 0 0 0 0.00701754385964912 0.211851109439594 0.163200436665792 0.0935816469325492 0 0.0153526115238824 0.0349212120998934 0.252604182878237 0.043507701173603 0.174250597889006 0.391409992329962
"Zfp385b" 0.017762336386679 0.00733233824374387 0 0.297295188652256 0.0258565966174513 0 0 0.138642413487134 0.0225615479026785 0 0 0.00681719952170528 0.0802635001231271 0 0.0190306645397067 0.0178502823290983 0.46578034291139 0.00682858341291361 0.0547780887721513
"Zfp386" 0 0.073780917187691 0.0881319593512293 0.0944000427453698 0.0705405951097993 0.0626867692030565 0.109191762573431 0.0788394828129928 0.159838269421929 0.118138131879891 0.234323430860598 0.115341532179895 0.111607971681371 0.158496827813577 0.136391407936478 0.268527540993199 0.0896769753494341 0.0691589604860813 0.0879530585880324
"Zfp395" 0.0585216266671348 0.103077070489803 0.250348882872099 0.215927419191795 0.165278344016613 0.325400318556662 0.302946051033632 0.13652249890782 0.191006070347939 0.0568541603670125 0.0403217609336754 0.0495465037266058 0.0875729066603743 0.0755795155927317 0.0780909878130355 0.128548364880877 0.305149274305239 0.287610681545039 0.248585117685559
"Zfp410" 0.463430691663957 0.109292556989538 0.0347753512310474 0.0873042777356043 0.157509133930164 0.0332446808510638 0.245821478629715 0.150245656041843 0.133606189218813 0.102417135975326 0.180698934087341 0.110639208613855 0.0696506734962162 0.315884268701056 0.129131439040952 0.098048809286721 0.153660765399503 0.0941596418591232 0.0975232460614211
"Zfp414" 0 0.0971963841453064 0.0795176361981419 0.295707283756733 0.149206104629016 0.0849473467708257 0 0.174898558835875 0.0327744495801151 0.0591608453398345 0.0190614158819717 0.0847244501624153 0.0714319111523682 0.115175839348928 0.160042108005172 0.134348610384796 0.109997646350689 0.151326698989225 0.159221403249651
"Zfp422" 0.239268367199194 0.107775209411855 0.0744798044333612 0.165457643742134 0.212590166488367 0.0450408951227774 0.15204198451161 0.159540181605499 0.0650933856954787 0.0924896879040855 0.113204710289767 0.165167529569986 0.160587289165972 0.168756517487352 0.129412378777872 0.232459238374302 0.131959363251191 0.196465106672457 0.214582648391054
"Zfp428" 0.017762336386679 0.0160865712414985 0 0.445417306997685 0.198094534153792 0 0.127512906393585 0.279435194534069 0.0156585680552685 0.0175028999271193 0 0.0426684671682589 0.0370692716829624 0.0522161822930781 0.0780365326395339 0.0508094865583736 0.0530143484102864 0.0553038523755978 0.0226802315629591
"Zfp444" 0.457559911249698 0.067522408989958 0.10474027224698 0.139223212741842 0.190355295184701 0.0955668728015904 0 0.0479901716128537 0.0722404553235544 0.0313597765925689 0.0336045307836227 0.0586755103394746 0.0294696304828266 0.143126654079728 0.102410347542584 0.0936564591748492 0.0691452565084068 0.0835348612265752 0.0731484900025641
"Zfp445" 0.353848277944076 0.126672929232601 0.27543708810238 0.225335970318619 0.225175787180891 0.0409010276120423 0 0.518502510236821 0.386186045778667 0.125072342211769 0.0839897087008774 0.289737454938778 0.0396451680880199 0.218835372304692 0.148352708259646 0.146770741378124 0.239450646515915 0.193728289220032 0.154438916894792
"Zfp46" 0.0662217438222463 0.0183769115100991 0.0683153436261784 0.139638587963907 0.189256207663329 0.129341848359762 0.036715032602949 0 0.0718721638857234 0.0243669972285072 0.0142209480252792 0.338814168478173 0.628762019638937 0.474516693157238 1.74535196884148 0.153942041821611 0.10450656380926 0.133394155618387 0.16063481615249
"Zfp462" 0 0.0153573883701527 0.0245486123896847 0.11966419552305 0.0759363821269749 0.0412565737613708 0.0906010473481073 0.159560510755942 0.0941112548417884 0.0139162640371552 0.0298228998858859 0.120830426104137 0.1582053378581 0.496830181709396 0.60261610064325 0.080643635611879 0.108673842115282 0.0974490385938744 0.100059458363533
"Zfp467" 4.495123314257 0.291080000712306 0.150148020279327 0.973817398784531 0.810200888264912 0.0136335997338721 0.481921962480723 0.04695541114158 0.229580626673771 0.160585226530225 0.0787630068239669 0.69624259597022 1.21523543496965 0.402170365075572 0.524480714102347 0.95187348637862 0.222126113591667 0.179659559216689 0.260804085888821
"Zfp474" 0.916457235485289 0 0 0.0193353287392592 0 0 0 0 0 0 0 0 0 0 0 0 0.00305876097963585 0 0
"Zfp503" 0.174039535742486 0.03228941989288 0.061733330429991 0.298596053657748 0.661382426485365 0.0956005635567176 0.349955860601496 0.340370570035929 0.0282156531856886 0.0176652530073615 0.0649328698658055 0.857269939924769 0.150826515868861 0.726769800775763 0.603232759130767 0.763446380879127 0.372997247482786 0.508613204900637 0.772456991919591
"Zfp511" 0.115342351999481 0.187727602133362 0 0.364195469145809 0.395582592211226 0.0472509410492998 0.167603246095331 0.332728697942907 0.27105346659412 0.139264982338727 0.198381671706741 0.0657814179835837 0.220488897005079 0.332043338518353 0.164614911651861 0.332467094941635 0.231794391418053 0.275293404273956 0.229292037773925
"Zfp513" 0 0.143148630297297 0.427376053820923 0.214447296418183 0.129646621266398 0.0136335997338721 0.300350188168049 0.551285422289086 0.142478662930764 0.184343058908711 0.161851387117103 0.0752624850227974 0.191146512095043 0.210877396087219 0.19675991728174 0.0688919647042524 0.0994184279784411 0.0873563305507751 0.140817422475196
"Zfp516" 0.164317632300007 0.480054356166695 0.459177338480927 0.213610950434154 0.310526604818601 0.0602966241872044 0.759895821072011 0.415351533858997 0.116687641776688 0.674897130035459 0.37572578985866 0.251905693141002 0.149845691397796 0.103947568531809 0.288475324909425 0.246091721378204 0.291706509686386 0.280643546910719 0.241808879771277
"Zfp52" 0.0238560430935562 0.294081295615942 0.0245486123896847 0.105689331697842 0.176813434184896 0 0.391479775788994 0.150820463320463 0.691093531083926 0.185156809365466 0.070864880690121 0.0619614353569946 0.765122497501305 0.183944968779329 0.261975818356566 0.139447773234159 0.611096901491201 0.208443480234375 0.104673800734179
"Zfp521" 0 0.0150231815514732 0 0.136663619828792 0.0306040863219654 0.0890581617374432 0 0.103609197474059 0.0249912530614285 0.0107800459458608 0.023279851753904 0.101271103454754 0.0195716164589466 0.0897705397135369 0.22439961114187 0.442732181638987 0.247813626694759 0.16924836870843 0.312667331723663
"Zfp523" 0.202876657072386 0.0207901109671067 0.0533632167347048 0.109845632536944 0.107860828680009 0.0924696583251895 0 0.0485776465101819 0.0244385458833856 0.00828475367987408 0 0.100400889822592 0.147008081521669 0.0464126460292835 0.0190982691164925 0.127689333842719 0.0862354189798875 0.0735394369810635 0.0557803690317034
"Zfp524" 0.136019114357878 0.176002093519561 0.0468757324333193 0.1889733585599 0.180913931837641 0.0714594834348365 0.152298437317355 0 0.0859437349307911 0.120130778298545 0.0392052315460975 0.0836451811162144 0.0971301651286412 0.0751219290432007 0.122802188771335 0.257911903034347 0.0646839421078688 0.0824122867930506 0.144183666842437
"Zfp532" 0.349224859170378 0.0131593154297482 0 0.0548293312521752 0.0350917590469808 0.046577486306219 0.487197124719435 0.133262260127932 0 0.00677826430260076 0 0.154734055478877 0.184504328475887 0.164346807394286 0.160889286645335 0.197971246167578 0.138501726712135 0.162836437009926 0.148624333883661
"Zfp536" 0 0.00424603929454605 0 0.00203203214187161 0 0 0.803653605844102 0.493771108494347 0 0 0 0 0 0 0 0 0.000275418132923952 0.0438967064218613 0.0050061325123276
"Zfp560" 0.444456311467751 0.142841051940834 0.164744591486186 0.285506070818603 0.180461031485838 0.146797051345031 0.299906983915279 0.264000649971305 0.275696361708465 0.0594034891401348 0.0652925492972763 0.158279036902247 0.102190749106848 0.214520696341258 0.243877037286828 0.138544570240249 0.341047290619269 0.300719169561761 0.291766932807638
