"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
"Tspan17" -0.704227278665714 -0.730349779335468 -0.673947233920048 -0.156092217174486 -0.609966873722482 -0.733979253815706 -0.60220666251809 -0.247684001022613 -0.671923282152326 0.294108325854602 -0.559307538105644 -0.786224174955195 0.314989597566597 1.82538169466588 2.50010941076664 1.32134163417542 1.59574916904312 -0.693660441469779 -0.355172828616065 -0.326938266598652
"Tspan2" -0.844747273303052 -0.700272038056458 -0.869032749663045 -0.72979097895182 2.31046238014313 0.764604800453922 0.912376305069437 -0.869032749663045 1.01877326110972 1.43931525938811 0.145421259390258 -0.869032749663045 -0.702102253272959 -0.869032749663045 1.44582454756508 -0.719335898869307 -0.769154535607107 0.6193672013678 -0.244959656250213 -0.469651381524359
"Tspan3" -0.856777672256953 -0.918814166565862 -0.901043005509672 -0.053964173788269 1.3302010650335 0.819052498620285 0.327044324306063 -0.810488208246645 0.358069412191517 2.52137374688272 1.53358621653999 -0.562398158730036 -0.656954003598786 0.103942797565022 0.874110651085206 0.25775046439587 -0.511225604512521 -0.939676941918186 -0.940510624718005 -0.973278616775237
"Tspan31" -0.836416172496911 -1.14798093880541 -0.996322359948373 0.676882708574736 1.6050362456141 -0.580285794761495 -0.85163272663834 0.245178919296234 0.220604063230414 1.00488827114093 1.96603003955066 -0.790638154656756 -0.383804994041917 0.599833231427904 0.75122298426768 1.04129407207055 0.745682508601618 -1.013924884506 -1.10766607911422 -1.14798093880541
"Tspan32" -0.191359994997381 -1.12103885384331 0.229257876664358 -0.134650302765849 1.13772982636458 -0.609020910840937 -0.918467835871679 0.918519608523924 1.40984679823062 2.31998348055239 -1.20281569120071 0.941393960028028 1.21620392933341 -0.797483857675016 -1.15581909511971 -0.299713568646915 -0.689281539318671 -0.13369438265734 -0.211095437107786 -0.708494009652011
"Tspan33" 3.72371438019747 0.265341980045412 1.75656597743835 -0.363608033737057 -0.363608033737057 -0.350811194959561 -0.354911043456888 -0.348770429210503 -0.352932464999028 -0.300715788661536 -0.347295604046179 -0.353904716454417 -0.363608033737057 -0.33064410518181 -0.163224794478644 -0.343990089101465 -0.343415043222759 -0.347220798319544 -0.353354130640673 -0.363608033737057
"Tspan4" -0.185009378584825 -0.563191278450129 -0.451012436285021 -0.160432556909252 -0.563191278450129 0.0815497119774112 -0.563191278450129 0.791679534009231 1.8467481588667 3.45169587292374 -0.371079300938193 -0.0383777569699315 -0.563191278450129 -0.376360315704358 -0.457358983358206 0.10167141861143 -0.350900468308266 -0.528362070545034 -0.538495036534779 -0.563191278450129
"Tspan5" -1.30420068137925 -1.38283773632234 -1.32541219083166 -1.1581696010235 -0.282331141654492 -0.432959940090342 -0.663662325526482 -0.0735676593388225 1.59539972543899 0.198458468662358 -0.454499295190842 0.319924798092131 -0.887186124243544 0.946770572058351 -0.256163715563178 1.06667306432242 0.454322868429249 1.99968041902678 0.469387608861459 1.17037288627272
"Tspan6" -0.349052615021385 -0.392038410838165 -0.392038410838165 -0.392038410838165 3.97495933905746 0.647967092029398 0.577535888284118 -0.28956653661757 -0.364924257204728 0.556702682495344 -0.392038410838165 -0.353471489106466 -0.392038410838165 -0.392038410838165 -0.136669301746853 -0.392038410838165 -0.392038410838165 -0.382326583861623 -0.352808520764205 -0.392038410838165
"Tspan8" 1.69340648255459 0.330448111905245 3.74967245295964 -0.348012838683473 -0.348012838683473 -0.348012838683473 -0.320301384292417 -0.348012838683473 -0.338100870401374 -0.323328075636171 -0.339531239735883 -0.308259192077962 -0.348012838683473 -0.342134038448888 -0.338376393502743 -0.348012838683473 -0.331380305172778 -0.348012838683473 -0.348012838683473 -0.348012838683473
"Tspo" 0.639164761650393 -1.47953751241813 0.40840316558735 -0.775092865869765 -0.702388041212907 -1.0992280647019 -0.815368141448309 1.41623884649357 0.287798574197391 -0.0992515533239645 -0.564683036743743 -0.502608873253061 -1.1672198922742 0.655189670416777 0.581118133809677 2.10306694645785 1.95170625120101 -0.263588072611422 -0.325760558545164 -0.247959737411459
"Tspo2" 2.11244605694974 0.949912526400722 3.34841919926809 -0.390644717810499 -0.390644717810499 -0.381531745098359 -0.390644717810499 -0.351914028195672 -0.379525689962193 -0.316315311990443 -0.364076162148625 -0.367931559857875 -0.390644717810499 -0.378252041541832 -0.384909512588332 -0.386173308871393 -0.378746680635875 -0.38074086231474 -0.387437290360728 -0.390644717810499
"Tspyl1" -0.957174041953874 -0.663630836812697 0.282314011109212 0.296109017996915 2.75195782843423 0.0199134806012884 -0.432046415582658 -0.243093843620429 -1.15769600387953 0.870365333578163 1.66948689952336 -0.435506322842598 -0.602346989635932 0.514840451332704 1.21506743272517 -0.2985029152655 -0.70162834692199 -1.21431005280139 -0.501453991851857 -0.412664694132572
"Tspyl2" -0.991392287521693 -0.992334785904728 -0.947184858729123 0.980761854229619 -0.137088395178429 -0.347074883673676 0.10407867181248 -0.406942361071211 -0.390604084492448 0.335492994637104 2.90105879210434 0.0928279446198787 1.075840977758 -0.161966762847355 1.44201749682774 0.155793439436039 0.197969340909725 -0.917220999012402 -0.919997161900545 -1.07403493200331
"Tspyl3" -0.799049059421286 -1.03010772660482 -1.03010772660482 -0.149739213356147 0.580827299111125 -0.184755936527324 -0.251093859921172 2.29349915738727 -0.319679736061043 0.953692161580004 1.09704351846872 2.22624903573007 0.761504364971625 -0.709855467562751 -0.308745522755639 -0.544122655702006 -0.578958986844804 -0.52359814237101 -0.452893776911191 -1.03010772660482
"Tspyl4" -0.621316431383999 -0.687847538421706 -0.687847538421706 0.278041837674936 1.08785783585078 -0.303801116355384 1.22517080628454 -0.374197514756527 -0.663672636810847 0.184666765132496 3.42307610105135 0.127970198965285 0.156061912119826 -0.468601610804058 0.47385456757596 -0.638088228715915 -0.540022531740216 -0.617479299028934 -0.665978039794171 -0.687847538421706
"Tsr1" -0.169687853334417 -0.990667522170797 -1.08525321447257 -0.0769929350350607 -0.173902191315293 1.12045743784052 -0.77034386736481 -0.267954555400969 0.940094338765848 1.53221986956591 0.924035097471078 1.49990803920708 1.87273598411736 -0.763257499743577 0.419804122156747 0.102490137736298 -0.93429677017725 -1.03448090278987 -1.05965450058367 -1.08525321447257
"Tsr2" -0.526708963223819 -1.29616438089491 -1.29616438089491 0.775304580445552 1.07269159038007 1.18214211101799 0.562478421759453 -0.461322925901726 0.646927989455022 2.17146755576772 0.325050849360456 1.0262853466994 -0.165664168326244 -0.60140049328888 0.580032292595495 0.0161073883890096 -0.322682424943598 -1.09605162660627 -1.29616438089491 -1.29616438089491
"Tssc1" 1.12833088618097 -1.08929051305922 1.39844229428315 0.204837457940626 1.2560787472786 0.458202827838365 1.42111692562126 -0.608662991442657 0.231263089911998 0.529842872881177 -0.558003334506954 -0.0245585760838839 -0.651871900523274 -0.633607078224779 -0.203561539358727 0.979974326328532 0.733841860254325 -1.02333167110429 -1.83382113760763 -1.71522254660761
"Tssc4" 0.238203645580938 -1.1352625902679 -1.30716408584764 2.58867708774192 -0.285942622015854 1.55989888234745 0.612280120234683 0.473428816245977 0.835040319451809 0.543474039807772 -0.11209161726967 -0.71125872610495 -0.832066370547264 -0.748639182844253 -0.627031644417277 0.549175305577728 -0.0558393363509842 0.556132787076259 -0.886931453297089 -1.25408337510165
"Tst" 0.490057494341737 -0.458842927899024 -0.483094292909029 -0.803766118890358 -0.484094387956054 -0.303579298393058 -0.367330719511723 -0.491373360787233 1.36382728154357 -0.103558886731248 -0.635748193288828 -0.693311210971226 -0.525879710134414 -0.69602433727346 -0.495071104006482 -0.487345767451688 -0.489862646370992 1.08992366341748 3.02042223035174 1.55465229292029
"Tsta3" -0.821474180831869 -1.55659025343555 -1.77195373326619 -0.0640279295814868 0.496722202862122 0.527267729950758 1.31902078651181 0.429087904658747 1.5490171505575 0.619959666408094 -0.0576559122095993 -0.006029415748552 -1.01946025915602 -0.311360770774591 1.5739517103242 0.683426578173533 0.975268990938742 -0.470412026275234 -1.24149564598612 -0.8532625931203
"Tstd2" -0.528951247555643 -1.60319469136005 -1.73579047959138 1.66761086452777 0.284339026562059 1.58038160586841 1.40618513628905 -0.682953731739604 0.302899367891394 0.58542830169663 0.88318580419525 -0.796350477249684 -1.3712928112441 0.211386028178359 0.869346116704068 0.218294301587771 -0.3622139047691 -0.209956822974828 0.0429065768372983 -0.761258963853684
"Ttc1" -0.124303007881466 -1.82026129111856 -1.3671164414852 -0.216571429756106 1.28729248082296 0.513598500682139 1.71706484805651 1.48569967718922 0.74653545076143 0.672562413607528 0.533298497132118 -0.271652263342822 0.084239541015693 -0.262208325354127 0.305527321816651 0.432159059393763 0.0722577751232674 -0.949238208976851 -1.32186231510048 -1.51702228258567
"Ttc13" -0.560627656557163 -1.54814478182734 -1.46725658788569 1.62716296845058 0.79644263170398 -0.456806953933336 -0.588840459208294 1.23224188875376 0.56129988137855 1.56901174222454 1.73306721824136 0.110801019696124 -0.150527432839847 -0.273204304724411 0.114942386662853 0.313162175339925 -0.38169891170961 -0.468040289570239 -0.887773328743804 -1.27521120545195
"Ttc14" 0.559526561684813 -1.89808329480363 -0.736340484482541 0.11425814563815 1.32067521698208 0.424619188321673 1.70462157433038 -0.0502851320908134 -0.504369622570581 1.2514690924586 1.67734658108061 0.136670841552988 0.124708808600202 -0.281805098282992 0.588730697714362 -0.4837939667988 -0.52996121346848 -0.816023555196766 -1.16684352996855 -1.4351208107007
"Ttc15" 0.0644013548563644 -1.34569807959994 -1.51590660335031 -0.538510751383046 2.95038970825629 0.431018162222439 1.33957187013812 0.0440789407159461 -0.0974446918429213 0.587612805242008 0.226461659007689 0.283940451742073 0.520561946487489 -0.0509234092755475 -0.158529135398669 0.034736001931948 0.190154121674343 -0.677953180008594 -1.07242279777191 -1.21553837364377
"Ttc19" -0.325411663604667 -0.370292823360989 -0.596320051424841 3.82206967508085 0.803268063805949 -0.161459179011136 -0.410466657297092 -0.596320051424841 -0.0892044780374247 0.79193052659252 0.353639556365008 0.00959639799833939 -0.596320051424841 -0.294733988761231 0.00583518969848163 0.015844272564502 -0.596320051424841 -0.572694583484069 -0.596320051424841 -0.596320051424841
"Ttc27" -0.192763413147979 -1.01956880697137 -1.01956880697137 0.351707515509637 -0.231853050183955 2.27529966103649 0.726117963477406 -0.67719217289398 0.888491938058134 1.75302022990396 -0.552535389472237 0.634297660480419 1.4748950158054 -0.483573828823904 -0.0920606876594269 -0.0744254555281439 -0.848246683041886 -0.931198672669071 -0.961274209936772 -1.01956880697137
"Ttc28" 0.130302670104648 -0.79371132160722 -0.79371132160722 -0.79371132160722 0.467051167093017 -0.23179002244528 0.463407597591197 -0.170555924524346 -0.76011305699972 1.1395080675095 -0.145281452042148 3.42426837058562 0.754489931736607 -0.395027121879982 0.259154864803705 -0.641642320574511 0.309420080621008 -0.667038874570489 -0.761308690579948 -0.79371132160722
"Ttc3" -0.789884304689775 -1.11687569190447 -1.1314579720122 0.610056271693833 0.960355960202529 0.171104083872339 -0.12450264926909 0.454446749633092 0.393061766893554 2.29198421238265 1.66486073218209 0.333154655049408 0.775869713394872 -1.03470549533774 0.668453199571418 -0.280209376789634 -0.850207893196736 -0.748986222933518 -1.06372220444553 -1.1827955342971
"Ttc32" -1.177677365127 -1.37031787078517 -1.33047184555977 1.45156999457902 0.344098993777072 1.91035170093795 1.89892490321468 -1.00344713035902 0.731462220480407 0.157992028607245 -0.811220608007621 -0.599217823063963 -0.0862860835109574 -0.129242168710796 -0.357860211229412 0.231106995610712 1.01745130834859 0.192217938418403 -0.375561145837337 -0.693873831783052
"Ttc33" -0.872478421893214 -0.576356652753526 -0.190822089992797 -0.592684644142286 3.60607817512001 1.0667716143364 0.633300667140753 -0.0713111709366078 -0.279756831058661 0.296325365179911 -0.00515654586082884 -0.46489297515488 0.37049700619437 0.0931097172148178 -0.042405913487001 -0.207846998628129 -0.123158087501062 -0.890360942538079 -0.700301993974218 -1.04854927726497
"Ttc35" -1.37916682462627 -1.93381751119149 -2.26955511340143 -0.284359636048611 1.25487831085615 0.349723259483381 1.18382649890274 0.579220065613209 1.40676538001464 0.0704052865011819 0.0808054758627056 -0.62412521249379 0.228271291017376 0.710367735237246 -0.0456011668578288 0.819274029449594 -0.0654029961847533 0.811239908709466 -0.342389034360748 -0.550359746482767
"Ttc37" -0.85965171873182 -1.25320332133316 -1.25320332133316 1.14505461675416 1.17786139370961 -0.279847471350361 -0.205256472933489 0.470891155123828 0.78407622876288 2.33353258292492 0.462369954834272 0.0313763387853059 0.937152067113295 -0.650177489156364 0.577748680878589 0.275282916792534 -0.228969727785064 -0.994688964046314 -1.2171441276765 -1.25320332133316
"Ttc39a" 0.888451785905411 1.60753900163296 3.64952043957716 -0.403243271895763 -0.403243271895763 -0.403243271895763 -0.403243271895763 -0.403243271895763 -0.325920030162346 -0.351473537535092 -0.117593171376552 -0.326776404438146 -0.403243271895763 -0.403243271895763 -0.316641632844205 -0.377325915806629 -0.403243271895763 -0.29734781599494 -0.403243271895763 -0.403243271895763
"Ttc39b" -0.837601942978257 -0.937768628734365 -0.658405980061409 1.73222300685377 0.0882775064227729 -0.249183697563678 -0.0938385195623465 0.173246129882611 -0.677533791637814 -0.241807218801538 -0.788831352578765 1.47379989915802 1.16475652995765 -0.596043780004469 -0.937768628734365 -0.909696699036449 -0.937768628734365 -0.00247482805923768 0.900979712935156 2.33544091127708
"Ttc39c" -0.545921785870871 -0.68097316107345 -0.808561368062021 -0.808561368062021 -0.808561368062021 -0.7847706489127 -0.778532879744978 1.02443241586101 1.65733106526344 -0.532807784754825 -0.534104919584279 -0.26852557869713 -0.491567667936338 1.66667400130571 -0.588010053325034 1.36619342127666 2.25737855711137 -0.00614903706674686 -0.50946710251888 0.174505262853107
"Ttc4" 1.1455193334161 -1.29564863939227 -1.26748557364046 -0.0889703319732315 2.40947722597182 0.819960611626106 1.76445071860188 -0.834598152625313 -0.157490165675051 0.58688385595551 -0.164255136018429 0.142508060717469 -0.13731245580501 -0.115648801594879 0.479429342936726 0.108552382080683 -0.251969321233219 -0.889764805150779 -1.02220941898341 -1.23142872921423
"Ttc5" -1.08738052225284 -1.28065434673869 -1.05042012855721 -0.07810151675485 1.9569653135038 0.717195857701533 2.16570354374786 1.36264169985786 -0.497985594877989 0.343215686396734 0.695532134664973 -0.169081092721328 0.383348760124943 -0.226824620290701 0.320145224534978 -0.37372480765901 -0.307871512414355 -0.98670627802889 -0.867761041725244 -1.01823675851158
"Ttc7" -0.570631593019646 -1.32304117667856 -1.35506134263245 -0.296233828941614 -1.13013291205388 -0.140340109580835 -0.338290259111993 -0.452472735804273 -0.424708760476095 -0.101996381335674 1.0203057556788 -0.147973515393264 0.451797010558019 1.57422635347072 2.47052018295353 0.836106819256492 1.32869570064346 -0.382765799487421 -0.837076669246697 -0.180926738798616
"Ttc9c" 1.68888437380429 -1.55187061659986 -0.892463728074743 -0.913585068923308 1.79850176214613 0.907164008128959 1.81427728171215 0.258959261778907 -0.233646526933093 0.731122663680362 -0.0785552826673782 -0.628269397596199 -0.382267727830715 -0.523717294441282 0.473915317255678 -0.1090666367783 0.371543585914222 -0.401494708945742 -1.29263973526564 -1.03679153036445
"Ttf1" 0.0937007814876745 -1.58035057677109 -1.50227690428092 -0.932781406625498 1.73647337680644 1.06147745214972 1.23618012073538 0.87440629548929 -0.280549603601891 0.413592269099234 0.60386576687542 0.65168644997149 0.232137256023721 -0.280426912686053 1.39500839737069 -0.508417294329053 -0.221017680343477 -0.734627295676398 -0.671971194986714 -1.58610929670796
